84400	0.951133619583968
84500	0.951194339324594
84600	0.951254911935448
84700	0.951315337946319
84800	0.951375617884468
84900	0.95143575227464
85000	0.95149574163908
85100	0.951555586497549
85200	0.951615287367334
85300	0.951674844763269
85400	0.951734259197746
85500	0.951793531180728
85600	0.951852661219769
85700	0.951911649820021
85800	0.951970497484253
85900	0.952029204712864
86000	0.952087772003896
86100	0.952146199853048
86200	0.95220448875369
86300	0.952262639196879
86400	0.952320651671366
86500	0.952378526663619
86600	0.952436264657826
86700	0.952493866135917
86800	0.952551331577571
86900	0.952608661460232
87000	0.952665856259123
87100	0.952722916447255
87200	0.952779842495444
87300	0.952836634872322
87400	0.952893294044348
87500	0.952949820475823
87600	0.953006214628901
87700	0.953062476963602
87800	0.953118607937825
87900	0.953174608007358
88000	0.953230477625891
88100	0.95328621724503
88200	0.953341827314307
88300	0.953397308281191
88400	0.953452660591103
88500	0.953507884687423
88600	0.953562981011507
88700	0.953617950002695
88800	0.953672792098322
88900	0.953727507733733
89000	0.953782097342289
89100	0.953836561355384
89200	0.953890900202453
89300	0.953945114310981
89400	0.95399920410652
89500	0.954053170012693
89600	0.954107012451211
89700	0.95416073184188
89800	0.954214328602611
89900	0.954267803149436
90000	0.954321155896511
90100	0.954374387256133
90200	0.954427497638748
90300	0.954480487452959
90400	0.95453335710554
90500	0.954586107001444
90600	0.954638737543816
90700	0.954691249133997
90800	0.954743642171541
90900	0.954795917054221
91000	0.95484807417804
91100	0.95490011393724
91200	0.954952036724312
91300	0.955003842930007
91400	0.955055532943344
91500	0.95510710715162
91600	0.95515856594042
91700	0.955209909693626
91800	0.955261138793427
91900	0.955312253620327
92000	0.955363254553155
92100	0.955414141969074
92200	0.955464916243591
92300	0.955515577750566
92400	0.955566126862218
92500	0.955616563949138
92600	0.955666889380297
92700	0.955717103523053
92800	0.955767206743159
92900	0.955817199404777
93000	0.955867081870481
93100	0.955916854501269
93200	0.955966517656569
93300	0.956016071694249
93400	0.956065516970627
93500	0.956114853840475
93600	0.956164082657032
93700	0.95621320377201
93800	0.956262217535602
93900	0.956311124296489
94000	0.956359924401853
94100	0.95640861819738
94200	0.95645720602727
94300	0.956505688234245
94400	0.956554065159555
94500	0.95660233714299
94600	0.956650504522885
94700	0.956698567636126
94800	0.956746526818162
94900	0.95679438240301
95000	0.956842134723261
95100	0.956889784110094
95200	0.956937330893274
95300	0.956984775401169
95400	0.957032117960751
95500	0.957079358897604
95600	0.957126498535936
95700	0.95717353719858
95800	0.957220475207007
95900	0.957267312881327
96000	0.957314050540304
96100	0.957360688501353
96200	0.957407227080559
96300	0.957453666592673
96400	0.957500007351125
96500	0.95754624966803
96600	0.957592393854196
96700	0.957638440219125
96800	0.957684389071029
96900	0.957730240716829
97000	0.957775995462165
97100	0.957821653611402
97200	0.957867215467637
97300	0.957912681332707
97400	0.957958051507192
97500	0.958003326290424
97600	0.958048505980493
97700	0.958093590874253
97800	0.95813858126733
97900	0.958183477454125
98000	0.958228279727825
98100	0.958272988380404
98200	0.958317603702633
98300	0.958362125984086
98400	0.958406555513143
98500	0.958450892577001
98600	0.958495137461675
98700	0.958539290452008
98800	0.958583351831673
98900	0.958627321883186
99000	0.958671200887901
99100	0.958714989126029
99200	0.958758686876631
99300	0.958802294417634
99400	0.95884581202583
99500	0.958889239976886
99600	0.958932578545349
99700	0.958975828004647
99800	0.959018988627101
99900	0.95906206068393
1e+05	0.95910504444525
1e+05	0.95910504444525
101000	0.959530084457202
102000	0.959946584102089
103000	0.960354796212498
104000	0.960754963777522
105000	0.961147320416064
106000	0.961532090823143
107000	0.961909491190971
108000	0.962279729606441
109000	0.962643006426567
110000	0.962999514633267
111000	0.963349440168828
112000	0.963692962253242
113000	0.964030253684561
114000	0.964361481123315
115000	0.96468680536197
116000	0.965006381580337
117000	0.965320359587771
118000	0.965628884052965
119000	0.965932094722055
120000	0.966230126625733
121000	0.966523110276009
122000	0.966811171853218
123000	0.967094433383824
124000	0.967373012909561
125000	0.967647024648377
126000	0.967916579147667
127000	0.96818178343019
128000	0.968442741133106
129000	0.968699552640483
130000	0.968952315209647
131000	0.969201123091689
132000	0.969446067646456
133000	0.969687237452313
134000	0.969924718410943
135000	0.97015859384746
136000	0.970388944606065
137000	0.970615849141477
138000	0.970839383606358
139000	0.971059621934936
140000	0.971276635923012
141000	0.971490495304535
142000	0.971701267824915
143000	0.971909019311234
144000	0.972113813739514
145000	0.972315713299168
146000	0.97251477845479
147000	0.972711068005395
148000	0.972904639141249
149000	0.973095547498375
150000	0.973283847210877
151000	0.973469590961161
152000	0.973652830028154
153000	0.973833614333624
154000	0.974011992486675
155000	0.974188011826507
156000	0.974361718463523
157000	0.974533157318841
158000	0.974702372162304
159000	0.974869405649039
160000	0.975034299354635
161000	0.975197093808998
162000	0.975357828528944
163000	0.975516542049582
164000	0.975673271954535
165000	0.975828054905062
166000	0.975980926668108
167000	0.976131922143349
168000	0.976281075389256
169000	0.976428419648223
170000	0.976573987370816
171000	0.976717810239141
172000	0.976859919189416
173000	0.977000344433732
174000	0.977139115481068
175000	0.977276261157581
176000	0.977411809626192
177000	0.977545788405509
178000	0.977678224388102
179000	0.977809143858163
180000	0.977938572508573
181000	0.978066535457395
182000	0.978193057263825
183000	0.978318161943609
184000	0.978441872983961
185000	0.97856421335798
186000	0.978685205538616
187000	0.978804871512169
188000	0.978923232791362
189000	0.979040310427991
190000	0.979156125025177
191000	0.979270696749226
192000	0.979384045341115
193000	0.979496190127623
194000	0.979607150032109
195000	0.979716943584959
196000	0.97982558893371
197000	0.979933103852862
198000	0.980039505753394
199000	0.980144811691982
2e+05	0.98024903837995
201000	0.980352202191944
202000	0.980454319174346
203000	0.98055540505344
204000	0.980655475243336
205000	0.980754544853659
206000	0.980852628697012
207000	0.98094974129622
208000	0.981045896891369
209000	0.98114110944663
210000	0.9812353926569
211000	0.981328759954242
212000	0.981421224514146
213000	0.981512799261613
214000	0.981603496877064
215000	0.981693329802081
216000	0.981782310244997
217000	0.981870450186318
218000	0.981957761384004
219000	0.982044255378597
220000	0.98212994349821
221000	0.982214836863387
222000	0.982298946391819
223000	0.982382282802935
224000	0.98246485662238
225000	0.982546678186355
226000	0.982627757645853
227000	0.982708104970782
228000	0.982787729953968
229000	0.982866642215068
230000	0.982944851204367
231000	0.983022366206479
232000	0.983099196343957
233000	0.983175350580803
234000	0.983250837725889
235000	0.983325666436291
236000	0.983399845220536
237000	0.983473382441768
238000	0.983546286320831
239000	0.983618564939279
240000	0.983690226242302
241000	0.983761278041584
242000	0.983831728018093
243000	0.983901583724792
244000	0.98397085258929
245000	0.984039541916426
246000	0.98410765889079
247000	0.984175210579177
248000	0.984242203932991
249000	0.984308645790582
250000	0.984374542879529
251000	0.984439901818869
252000	0.984504729121273
253000	0.984569031195169
254000	0.984632814346811
255000	0.984696084782307
256000	0.984758848609591
257000	0.984821111840352
258000	0.984882880391922
259000	0.984944160089108
260000	0.985004956665995
261000	0.985065275767702
262000	0.985125122952089
263000	0.985184503691441
264000	0.9852434233741
265000	0.985301887306065
266000	0.985359900712558
267000	0.985417468739547
268000	0.985474596455242
269000	0.985531288851557
270000	0.98558755084553
271000	0.985643387280726
272000	0.985698802928596
273000	0.985753802489812
274000	0.985808390595572
275000	0.985862571808875
276000	0.98591635062577
277000	0.985969731476573
278000	0.986022718727067
279000	0.986075316679664
280000	0.986127529574551
281000	0.986179361590807
282000	0.986230816847499
283000	0.986281899404748
284000	0.986332613264785
285000	0.98638296237297
286000	0.986432950618797
287000	0.986482581836882
288000	0.986531859807916
289000	0.986580788259618
290000	0.986629370867648
291000	0.986677611256517
292000	0.986725513000467
293000	0.98677307962434
294000	0.986820314604426
295000	0.986867221369293
296000	0.986913803300602
297000	0.986960063733904
298000	0.987006005959424
299000	0.987051633222819
3e+05	0.98709694872594
301000	0.987141955627554
302000	0.987186657044075
303000	0.987231056050262
304000	0.987275155679918
305000	0.987318958926561
306000	0.987362468744095
307000	0.987405688047455
308000	0.987448619713254
309000	0.987491266580401
310000	0.987533631450723
311000	0.987575717089559
312000	0.987617526226357
313000	0.987659061555251
314000	0.987700325735627
315000	0.987741321392684
316000	0.987782051117974
317000	0.987822517469947
318000	0.987862722974467
319000	0.987902670125334
320000	0.98794236138479
321000	0.987981799184011
322000	0.988020985923598
323000	0.988059923974055
324000	0.988098615676256
325000	0.988137063341906
326000	0.988175269253994
327000	0.988213235667235
328000	0.988250964808505
329000	0.988288458877273
330000	0.988325720046011
331000	0.988362750460616
332000	0.988399552240808
333000	0.988436127480527
334000	0.988472478248327
335000	0.988508606587755
336000	0.988544514517726
337000	0.988580204032897
338000	0.988615677104024
339000	0.988650935678321
340000	0.988685981679809
341000	0.98872081700966
342000	0.988755443546532
343000	0.988789863146905
344000	0.9888240776454
345000	0.988858088855107
346000	0.988891898567892
347000	0.988925508554709
348000	0.988958920565904
349000	0.988992136331513
350000	0.989025157561553
351000	0.989057985946313
352000	0.989090623156634
353000	0.98912307084419
354000	0.989155330641758
355000	0.989187404163491
356000	0.98921929300518
357000	0.989250998744511
358000	0.989282522941327
359000	0.989313867137873
360000	0.989345032859045
361000	0.989376021612632
362000	0.989406834889556
363000	0.989437474164108
364000	0.989467940894172
365000	0.989498236521461
366000	0.989528362471734
367000	0.989558320155015
368000	0.989588110965816
369000	0.989617736283339
370000	0.989647197471695
371000	0.989676495880103
372000	0.989705632843092
373000	0.989734609680704
374000	0.989763427698687
375000	0.989792088188688
376000	0.989820592428442
377000	0.989848941681958
378000	0.989877137199705
379000	0.989905180218786
380000	0.989933071963126
381000	0.989960813643635
382000	0.989988406458388
383000	0.990015851592794
384000	0.990043150219758
385000	0.990070303499846
386000	0.990097312581451
387000	0.990124178600948
388000	0.99015090268285
389000	0.990177485939963
390000	0.99020392947354
391000	0.990230234373424
392000	0.990256401718203
393000	0.990282432575348
394000	0.990308328001359
395000	0.990334089041903
396000	0.990359716731954
397000	0.990385212095929
398000	0.990410576147821
399000	0.99043580989133
4e+05	0.990460914319997
401000	0.990485890417326
402000	0.990510739156914
403000	0.990535461502577
404000	0.990560058408465
405000	0.990584530819192
406000	0.990608879669944
407000	0.990633105886608
408000	0.990657210385876
409000	0.990681194075365
410000	0.990705057853728
411000	0.990728802610761
412000	0.990752429227515
413000	0.990775938576403
414000	0.990799331521301
415000	0.990822608917658
416000	0.990845771612593
417000	0.990868820444999
418000	0.990891756245641
419000	0.990914579837256
420000	0.990937292034645
421000	0.990959893644774
422000	0.990982385466863
423000	0.991004768292481
424000	0.991027042905638
425000	0.99104921008287
426000	0.991071270593333
427000	0.991093225198889
428000	0.991115074654188
429000	0.99113681970676
430000	0.991158461097092
431000	0.991179999558714
432000	0.99120143581828
433000	0.991222770595647
434000	0.991244004603956
435000	0.991265138549707
436000	0.99128617313284
437000	0.991307109046805
438000	0.991327946978645
439000	0.991348687609061
440000	0.991369331612491
441000	0.991389879657179
442000	0.991410332405245
443000	0.99143069051276
444000	0.991450954629806
445000	0.991471125400551
446000	0.991491203463316
447000	0.991511189450634
448000	0.991531083989326
449000	0.991550887700553
450000	0.991570601199892
451000	0.991590225097388
452000	0.991609759997621
453000	0.991629206499769
454000	0.991648565197661
455000	0.991667836679844
456000	0.991687021529636
457000	0.991706120325187
458000	0.991725133639534
459000	0.991744062040657
460000	0.991762906091539
461000	0.991781666350215
462000	0.991800343369828
463000	0.991818937698683
464000	0.991837449880301
465000	0.991855880453468
466000	0.991874229952287
467000	0.99189249890623
468000	0.991910687840189
469000	0.991928797274521
470000	0.991946827725101
471000	0.991964779703367
472000	0.99198265371637
473000	0.992000450266819
474000	0.992018169853128
475000	0.992035812969462
476000	0.992053380105782
477000	0.992070871747887
478000	0.992088288377463
479000	0.992105630472123
480000	0.992122898505447
481000	0.992140092947033
482000	0.992157214262528
483000	0.99217426291368
484000	0.992191239358369
485000	0.992208144050655
486000	0.992224977440811
487000	0.992241739975368
488000	0.992258432097152
489000	0.992275054245319
490000	0.992291606855397
491000	0.992308090359322
492000	0.992324505185474
493000	0.992340851758714
494000	0.992357130500421
495000	0.992373341828524
496000	0.992389486157544
497000	0.992405563898619
498000	0.992421575459548
499000	0.992437521244818
5e+05	0.99245340165564
501000	0.992469217089983
502000	0.992484967942604
503000	0.992500654605083
504000	0.992516277465853
505000	0.992531836910232
506000	0.992547333320454
507000	0.992562767075699
508000	0.992578138552126
509000	0.9925934481229
510000	0.992608696158222
511000	0.992623883025361
512000	0.99263900908868
513000	0.992654074709665
514000	0.992669080246955
515000	0.992684026056367
516000	0.992698912490927
517000	0.992713739900897
518000	0.992728508633796
519000	0.992743219034436
520000	0.992757871444941
521000	0.992772466204777
522000	0.992787003650774
523000	0.992801484117157
524000	0.992815907935566
525000	0.992830275435083
526000	0.992844586942255
527000	0.992858842781123
528000	0.99287304327324
529000	0.992887188737697
530000	0.992901279491149
531000	0.992915315847833
532000	0.992929298119597
533000	0.992943226615917
534000	0.992957101643923
535000	0.992970923508421
536000	0.992984692511912
537000	0.992998408954618
538000	0.993012073134499
539000	0.993025685347278
540000	0.993039245886458
541000	0.993052755043346
542000	0.993066213107075
543000	0.993079620364616
544000	0.993092977100809
545000	0.993106283598374
546000	0.993119540137935
547000	0.99313274699804
548000	0.993145904455176
549000	0.993159012783791
550000	0.993172072256313
551000	0.993185083143168
552000	0.993198045712796
553000	0.993210960231673
554000	0.993223826964326
555000	0.993236646173352
556000	0.993249418119437
557000	0.993262143061368
558000	0.993274821256057
559000	0.993287452958553
560000	0.993300038422062
561000	0.99331257789796
562000	0.993325071635813
563000	0.993337519883393
564000	0.993349922886689
565000	0.993362280889932
566000	0.9933745941356
567000	0.993386862864444
568000	0.993399087315495
569000	0.993411267726085
570000	0.993423404331858
571000	0.993435497366787
572000	0.99344754706319
573000	0.993459553651741
574000	0.993471517361488
575000	0.993483438419865
576000	0.993495317052707
577000	0.993507153484264
578000	0.993518947937215
579000	0.993530700632681
580000	0.99354241179024
581000	0.993554081627938
582000	0.993565710362305
583000	0.993577298208366
584000	0.993588845379655
585000	0.993600352088229
586000	0.993611818544677
587000	0.993623244958137
588000	0.993634631536307
589000	0.993645978485456
590000	0.993657286010436
591000	0.993668554314697
592000	0.993679783600298
593000	0.993690974067914
594000	0.993702125916857
595000	0.993713239345079
596000	0.993724314549187
597000	0.993735351724457
598000	0.993746351064839
599000	0.993757312762974
6e+05	0.993768237010203
601000	0.993779123996575
602000	0.993789973910863
603000	0.993800786940572
604000	0.993811563271949
605000	0.993822303089994
606000	0.993833006578472
607000	0.993843673919919
608000	0.99385430529566
609000	0.993864900885809
610000	0.993875460869289
611000	0.993885985423832
612000	0.993896474725999
613000	0.99390692895118
614000	0.993917348273612
615000	0.993927732866382
616000	0.99393808290144
617000	0.993948398549608
618000	0.993958679980587
619000	0.993968927362968
620000	0.993979140864243
621000	0.99398932065081
622000	0.993999466887982
623000	0.994009579740001
624000	0.99401965937004
625000	0.994029705940215
626000	0.994039719611596
627000	0.994049700544209
628000	0.99405964889705
629000	0.994069564828092
630000	0.99407944849429
631000	0.994089300051593
632000	0.994099119654952
633000	0.994108907458325
634000	0.994118663614687
635000	0.994128388276037
636000	0.994138081593406
637000	0.994147743716866
638000	0.994157374795536
639000	0.994166974977589
640000	0.994176544410261
641000	0.994186083239857
642000	0.994195591611761
643000	0.994205069670439
644000	0.994214517559451
645000	0.994223935421452
646000	0.994233323398208
647000	0.994242681630592
648000	0.9942520102586
649000	0.994261309421353
650000	0.994270579257106
651000	0.994279819903255
652000	0.994289031496339
653000	0.994298214172054
654000	0.994307368065253
655000	0.994316493309957
656000	0.994325590039359
657000	0.994334658385831
658000	0.99434369848093
659000	0.994352710455405
660000	0.994361694439202
661000	0.994370650561471
662000	0.994379578950573
663000	0.994388479734083
664000	0.994397353038801
665000	0.994406198990751
666000	0.994415017715193
667000	0.994423809336626
668000	0.994432573978794
669000	0.994441311764692
670000	0.994450022816572
671000	0.994458707255948
672000	0.9944673652036
673000	0.994475996779584
674000	0.994484602103233
675000	0.994493181293164
676000	0.994501734467283
677000	0.994510261742792
678000	0.994518763236193
679000	0.994527239063291
680000	0.994535689339203
681000	0.994544114178362
682000	0.99455251369452
683000	0.994560888000754
684000	0.994569237209475
685000	0.994577561432424
686000	0.994585860780688
687000	0.994594135364695
688000	0.994602385294224
689000	0.994610610678411
690000	0.994618811625748
691000	0.994626988244093
692000	0.994635140640672
693000	0.994643268922086
694000	0.994651373194313
695000	0.994659453562712
696000	0.994667510132031
697000	0.994675543006408
698000	0.994683552289378
699000	0.994691538083876
7e+05	0.994699500492239
701000	0.994707439616217
702000	0.994715355556969
703000	0.994723248415074
704000	0.994731118290531
705000	0.994738965282765
706000	0.994746789490631
707000	0.994754591012416
708000	0.994762369945848
709000	0.994770126388094
710000	0.994777860435767
711000	0.994785572184932
712000	0.994793261731104
713000	0.994800929169259
714000	0.994808574593832
715000	0.994816198098724
716000	0.994823799777305
717000	0.994831379722416
718000	0.994838938026377
719000	0.994846474780986
720000	0.994853990077525
721000	0.994861484006765
722000	0.994868956658964
723000	0.994876408123879
724000	0.994883838490762
725000	0.994891247848366
726000	0.994898636284952
727000	0.994906003888287
728000	0.994913350745649
729000	0.994920676943833
730000	0.994927982569152
731000	0.99493526770744
732000	0.994942532444057
733000	0.994949776863892
734000	0.994957001051363
735000	0.994964205090426
736000	0.994971389064574
737000	0.994978553056839
738000	0.9949856971498
739000	0.994992821425582
740000	0.994999925965863
741000	0.995007010851871
742000	0.995014076164393
743000	0.995021121983775
744000	0.995028148389926
745000	0.995035155462319
746000	0.995042143279999
747000	0.995049111921579
748000	0.995056061465248
749000	0.995062991988772
750000	0.995069903569497
751000	0.995076796284351
752000	0.99508367020985
753000	0.995090525422096
754000	0.995097361996784
755000	0.995104180009203
756000	0.995110979534236
757000	0.995117760646369
758000	0.995124523419688
759000	0.995131267927884
760000	0.995137994244255
761000	0.99514470244171
762000	0.99515139259277
763000	0.99515806476957
764000	0.995164719043864
765000	0.995171355487026
766000	0.995177974170051
767000	0.995184575163563
768000	0.995191158537808
769000	0.995197724362667
770000	0.995204272707652
771000	0.995210803641908
772000	0.995217317234218
773000	0.995223813553008
774000	0.995230292666341
775000	0.995236754641928
776000	0.995243199547124
777000	0.995249627448935
778000	0.995256038414018
779000	0.995262432508681
780000	0.995268809798891
781000	0.995275170350271
782000	0.995281514228105
783000	0.995287841497338
784000	0.995294152222581
785000	0.995300446468112
786000	0.995306724297876
787000	0.99531298577549
788000	0.995319230964244
789000	0.995325459927104
790000	0.99533167272671
791000	0.995337869425386
792000	0.995344050085134
793000	0.99535021476764
794000	0.995356363534275
795000	0.9953624964461
796000	0.995368613563861
797000	0.995374714947999
798000	0.995380800658646
799000	0.995386870755631
8e+05	0.995392925298479
801000	0.995398964346414
802000	0.995404987958361
803000	0.995410996192949
804000	0.99541698910851
805000	0.995422966763083
806000	0.995428929214416
807000	0.995434876519966
808000	0.995440808736904
809000	0.995446725922113
810000	0.995452628132192
811000	0.995458515423459
812000	0.995464387851947
813000	0.995470245473415
814000	0.995476088343341
815000	0.995481916516929
816000	0.995487730049108
817000	0.995493528994535
818000	0.995499313407598
819000	0.995505083342413
820000	0.99551083885283
821000	0.995516579992436
822000	0.99552230681455
823000	0.995528019372231
824000	0.995533717718277
825000	0.995539401905225
826000	0.995545071985357
827000	0.995550728010697
828000	0.995556370033016
829000	0.995561998103831
830000	0.995567612274407
831000	0.995573212595763
832000	0.995578799118664
833000	0.995584371893633
834000	0.995589930970944
835000	0.995595476400631
836000	0.995601008232481
837000	0.995606526516044
838000	0.995612031300629
839000	0.995617522635308
840000	0.995623000568913
841000	0.995628465150046
842000	0.995633916427071
843000	0.995639354448122
844000	0.995644779261101
845000	0.995650190913681
846000	0.995655589453306
847000	0.995660974927193
848000	0.995666347382336
849000	0.995671706865501
850000	0.995677053423235
851000	0.99568238710186
852000	0.99568770794748
853000	0.99569301600598
854000	0.995698311323027
855000	0.995703593944071
856000	0.995708863914348
857000	0.995714121278879
858000	0.995719366082474
859000	0.995724598369732
860000	0.995729818185039
861000	0.995735025572576
862000	0.995740220576314
863000	0.995745403240019
864000	0.99575057360725
865000	0.995755731721364
866000	0.995760877625514
867000	0.995766011362653
868000	0.995771132975531
869000	0.995776242506702
870000	0.995781339998519
871000	0.995786425493139
872000	0.995791499032524
873000	0.995796560658441
874000	0.995801610412464
875000	0.995806648335972
876000	0.995811674470155
877000	0.995816688856014
878000	0.995821691534357
879000	0.995826682545808
880000	0.995831661930801
881000	0.995836629729586
882000	0.995841585982227
883000	0.995846530728605
884000	0.995851464008419
885000	0.995856385861184
886000	0.995861296326237
887000	0.995866195442734
888000	0.995871083249651
889000	0.99587595978579
890000	0.995880825089774
891000	0.995885679200051
892000	0.995890522154893
893000	0.995895353992402
894000	0.995900174750504
895000	0.995904984466954
896000	0.995909783179338
897000	0.995914570925071
898000	0.995919347741399
899000	0.995924113665402
9e+05	0.99592886873399
901000	0.99593361298391
902000	0.995938346451743
903000	0.995943069173906
904000	0.995947781186652
905000	0.995952482526073
906000	0.9959571732281
907000	0.995961853328501
908000	0.995966522862887
909000	0.99597118186671
910000	0.995975830375263
911000	0.995980468423684
912000	0.995985096046953
913000	0.995989713279895
914000	0.995994320157183
915000	0.995998916713334
916000	0.996003502982714
917000	0.996008078999535
918000	0.996012644797861
919000	0.996017200411603
920000	0.996021745874526
921000	0.996026281220244
922000	0.996030806482224
923000	0.996035321693785
924000	0.996039826888104
925000	0.996044322098207
926000	0.99604880735698
927000	0.996053282697164
928000	0.996057748151357
929000	0.996062203752013
930000	0.996066649531449
931000	0.996071085521837
932000	0.996075511755212
933000	0.996079928263469
934000	0.996084335078365
935000	0.996088732231519
936000	0.996093119754413
937000	0.996097497678393
938000	0.996101866034672
939000	0.996106224854324
940000	0.996110574168292
941000	0.996114914007387
942000	0.996119244402284
943000	0.996123565383529
944000	0.996127876981536
945000	0.996132179226588
946000	0.99613647214884
947000	0.996140755778316
948000	0.996145030144914
949000	0.996149295278403
950000	0.996153551208426
951000	0.996157797964497
952000	0.996162035576009
953000	0.996166264072226
954000	0.99617048348229
955000	0.996174693835219
956000	0.996178895159907
957000	0.996183087485129
958000	0.996187270839533
959000	0.996191445251651
960000	0.996195610749892
961000	0.996199767362545
962000	0.996203915117783
963000	0.996208054043657
964000	0.996212184168101
965000	0.996216305518934
966000	0.996220418123855
967000	0.996224522010449
968000	0.996228617206185
969000	0.996232703738419
970000	0.996236781634389
971000	0.996240850921223
972000	0.996244911625934
973000	0.996248963775424
974000	0.996253007396481
975000	0.996257042515784
976000	0.9962610691599
977000	0.996265087355286
978000	0.99626909712829
979000	0.99627309850515
980000	0.996277091511996
981000	0.996281076174852
982000	0.996285052519631
983000	0.996289020572142
984000	0.996292980358088
985000	0.996296931903063
986000	0.996300875232561
987000	0.996304810371966
988000	0.996308737346562
989000	0.996312656181528
990000	0.99631656690194
991000	0.996320469532771
992000	0.996324364098893
993000	0.996328250625076
994000	0.996332129135989
995000	0.996335999656201
996000	0.996339862210181
997000	0.996343716822298
998000	0.996347563516823
999000	0.996351402317929
1e+06	0.996355233249689
1e+06	0.996355233249689
1010000	0.996393114980629
1020000	0.996430235550553
1030000	0.996466617493189
1040000	0.996502282464962
1050000	0.996537251287181
1060000	0.996571543985808
1070000	0.996605179828996
1080000	0.996638177362508
1090000	0.996670554443182
1100000	0.996702328270549
1110000	0.996733515416734
1120000	0.996764131854734
1130000	0.996794192985193
1140000	0.996823713661746
1150000	0.996852708215036
1160000	0.996881190475478
1170000	0.996909173794846
1180000	0.99693667106675
1190000	0.996963694746078
1200000	0.996990256867453
1210000	0.997016369062769
1220000	0.997042042577862
1230000	0.997067288288351
1240000	0.997092116714717
1250000	0.997116538036645
1260000	0.997140562106682
1270000	0.997164198463241
1280000	0.997187456342995
1290000	0.997210344692682
1300000	0.997232872180372
1310000	0.9972550472062
1320000	0.997276877912623
1330000	0.997298372194195
1340000	0.997319537706912
1350000	0.997340381877132
1360000	0.997360911910103
1370000	0.997381134798108
1380000	0.997401057328261
1390000	0.997420686089957
1400000	0.997440027482003
1410000	0.997459087719444
1420000	0.997477872840096
1430000	0.997496388710804
1440000	0.997514641033437
1450000	0.997532635350632
1460000	0.997550377051302
1470000	0.997567871375914
1480000	0.997585123421557
1490000	0.997602138146795
1500000	0.997618920376337
1510000	0.997635474805506
1520000	0.997651806004542
1530000	0.997667918422727
1540000	0.997683816392352
1550000	0.997699504132528
1560000	0.997714985752848
1570000	0.997730265256911
1580000	0.997745346545709
1590000	0.997760233420885
1600000	0.997774929587865
1610000	0.997789438658883
1620000	0.997803764155877
1630000	0.997817909513293
1640000	0.997831878080776
1650000	0.997845673125762
1660000	0.997859297835985
1670000	0.997872755321881
1680000	0.997886048618915
1690000	0.997899180689818
1700000	0.997912154426751
1710000	0.997924972653383
1720000	0.997937638126908
1730000	0.997950153539981
1740000	0.997962521522593
1750000	0.997974744643879
1760000	0.99798682541386
1770000	0.997998766285136
1780000	0.998010569654509
1790000	0.99802223786456
1800000	0.99803377320517
1810000	0.998045177914988
1820000	0.998056454182855
1830000	0.998067604149178
1840000	0.998078629907255
1850000	0.998089533504567
1860000	0.998100316944016
1870000	0.998110982185135
1880000	0.998121531145247
1890000	0.998131965700595
1900000	0.998142287687435
1910000	0.998152498903089
1920000	0.998162601106975
1930000	0.998172596021593
1940000	0.99818248533349
1950000	0.998192270694187
1960000	0.998201953721087
1970000	0.998211535998343
1980000	0.99822101907771
1990000	0.998230404479366
2e+06	0.998239693692709
2010000	0.998248888177131
2020000	0.998257989362767
2030000	0.998266998651225
2040000	0.998275917416287
2050000	0.998284747004601
2060000	0.998293488736342
2070000	0.998302143905857
2080000	0.998310713782295
2090000	0.998319199610215
2100000	0.998327602610175
2110000	0.99833592397931
2120000	0.998344164891886
2130000	0.998352326499845
2140000	0.99836040993333
2150000	0.9983684163012
2160000	0.998376346691522
2170000	0.998384202172061
2180000	0.998391983790746
2190000	0.998399692576128
2200000	0.998407329537828
2210000	0.998414895666963
2220000	0.998422391936575
2230000	0.998429819302034
2240000	0.998437178701439
2250000	0.998444471056004
2260000	0.998451697270438
2270000	0.99845885823331
2280000	0.998465954817406
2290000	0.99847298788008
2300000	0.998479958263588
2310000	0.998486866795423
2320000	0.998493714288634
2330000	0.998500501542137
2340000	0.998507229341024
2350000	0.998513898456859
2360000	0.998520509647964
2370000	0.998527063659705
2380000	0.998533561224766
2390000	0.998540003063416
2400000	0.99854638988377
2410000	0.998552722382047
2420000	0.998559001242812
2430000	0.998565227139225
2440000	0.998571400733272
2450000	0.998577522675997
2460000	0.998583593607728
2470000	0.998589614158292
2480000	0.998595584947236
2490000	0.998601506584027
2500000	0.998607379668261
2510000	0.998613204789861
2520000	0.99861898252927
2530000	0.998624713457638
2540000	0.998630398137012
2550000	0.998636037120511
2560000	0.998641630952506
2570000	0.998647180168789
2580000	0.998652685296742
2590000	0.998658146855503
2600000	0.998663565356121
2610000	0.99866894130172
2620000	0.998674275187643
2630000	0.998679567501608
2640000	0.998684818723852
2650000	0.998690029327274
2660000	0.99869519977757
2670000	0.998700330533376
2680000	0.998705422046396
2690000	0.998710474761536
2700000	0.998715489117027
2710000	0.998720465544552
2720000	0.998725404469368
2730000	0.998730306310421
2740000	0.998735171480468
2750000	0.998740000386186
2760000	0.998744793428287
2770000	0.998749551001623
2780000	0.998754273495294
2790000	0.998758961292754
2800000	0.998763614771909
2810000	0.99876823430522
2820000	0.9987728202598
2830000	0.998777372997507
2840000	0.99878189287504
2850000	0.998786380244031
2860000	0.99879083545113
2870000	0.998795258838097
2880000	0.998799650741889
2890000	0.998804011494737
2900000	0.998808341424235
2910000	0.998812640853419
2920000	0.998816910100842
2930000	0.998821149480657
